time,mean_centered,standardized
431.914,-130.9700427960057,-1.4874931399470777
433.07,-127.97004279600571,-1.4534206198151889
434.102,-138.9700427960057,-1.5783531936321142
435.315,-138.9700427960057,-1.5783531936321142
436.463,-134.9700427960057,-1.532923166789596
437.658,-124.97004279600571,-1.4193480996833003
438.431,-127.97004279600571,-1.4534206198151889
440.096,-114.97004279600571,-1.3057730325770045
440.67,-119.97004279600571,-1.3625605661301523
441.876,-81.97004279600571,-0.9309753111262284
443.067,-80.97004279600571,-0.9196178044155989
443.533,-80.97004279600571,-0.9196178044155989
444.186,-28.970042796005714,-0.32902745546286094
444.582,-92.97004279600571,-1.0559078849431538
445.223,-110.97004279600571,-1.2603430057344862
445.762,-67.97004279600571,-0.7719702171774144
446.579,-45.970042796005714,-0.5221050695435637
446.931,-13.970042796005714,-0.15866485480341727
447.614,-92.97004279600571,-1.0559078849431538
448.688,-130.9700427960057,-1.4874931399470777
449.912,-138.9700427960057,-1.5783531936321142
451.101,-135.9700427960057,-1.5442806735002257
452.199,-116.97004279600571,-1.3284880459982638
453.424,-93.97004279600571,-1.0672653916537833
453.892,-33.970042796005714,-0.3858149890160088
454.686,-51.970042796005714,-0.5902501098073412
455.24,-85.97004279600571,-0.9764053379687467
456.011,-107.97004279600571,-1.2262704856025974
457.424,-111.97004279600571,-1.2717005124451157
458.891,-121.97004279600571,-1.3852755795514116
460.16,-110.97004279600571,-1.2603430057344862
460.717,-95.97004279600571,-1.0899804050750426
461.547,1.029957203994286,0.011697745856026377
462.09,-56.970042796005714,-0.6470376433604891
462.847,-28.970042796005714,-0.32902745546286094
464.25,-71.97004279600571,-0.8174002440199327
465.669,-77.97004279600571,-0.8855452842837102
467.07,-28.970042796005714,-0.32902745546286094
467.677,-28.970042796005714,-0.32902745546286094
468.38,-89.97004279600571,-1.021835364811265
469.423,-76.97004279600571,-0.8741877775730806
470.473,-37.970042796005714,-0.4312450158585271
471.612,-37.970042796005714,-0.4312450158585271
472.626,-79.97004279600571,-0.9082602977049693
473.674,-63.970042796005714,-0.7265401903348961
474.732,-44.970042796005714,-0.5107475628329341
475.784,-15.970042796005714,-0.18137986822467642
476.772,-2.970042796005714,-0.033732280986491926
477.675,8.029957203994286,0.09120029283043342
478.702,-23.970042796005714,-0.272239921909713
479.71,11.029957203994286,0.12527281296232215
480.085,-15.970042796005714,-0.18137986822467642
480.637,-27.970042796005714,-0.3176699487522313
481.552,-15.970042796005714,-0.18137986822467642
482.408,-12.970042796005714,-0.1473073480927877
483.277,-3.970042796005714,-0.045089787697121506
484.106,24.029957203994286,0.2729204002005066
484.92,23.029957203994286,0.26156289348987705
485.717,49.029957203994286,0.556858067966246
486.455,63.029957203994286,0.7158631619150602
487.22,63.029957203994286,0.7158631619150602
487.933,95.02995720399429,1.0793033766552065
488.643,104.02995720399429,1.1815209370508728
489.384,68.02995720399429,0.772650695468208
490.115,38.029957203994286,0.4319254941493207
490.83,64.02995720399429,0.7272206686256897
491.606,14.029957203994286,0.15934533309421087
492.388,-18.970042796005714,-0.21545238835656516
493.162,-19.970042796005714,-0.22680989506719473
493.943,-2.970042796005714,-0.033732280986491926
494.738,-23.970042796005714,-0.272239921909713
495.513,-5.970042796005714,-0.06780480111838066
496.272,2.029957203994286,0.023055252566655953
497.01,-3.970042796005714,-0.045089787697121506
497.773,-13.970042796005714,-0.15866485480341727
498.527,-10.970042796005714,-0.12459233467152854
499.276,-20.970042796005714,-0.2381674017778243
500.018,-23.970042796005714,-0.272239921909713
500.777,-7.970042796005714,-0.09051981453963981
501.571,2.029957203994286,0.023055252566655953
502.249,-2.970042796005714,-0.033732280986491926
503.038,-4.970042796005714,-0.05644729440775108
503.805,29.029957203994286,0.32970793375365454
504.48,46.029957203994286,0.5227855478343573
505.155,4.029957203994286,0.04577026598791511
505.949,59.029957203994286,0.6704331350725418
506.692,81.02995720399429,0.9202982827063925
507.4,53.029957203994286,0.6022880948087643
508.115,62.029957203994286,0.7045056552044305
508.907,37.029957203994286,0.4205679874386911
509.665,13.029957203994286,0.1479878263835813
510.442,0.02995720399428592,0.00034023914539680147
511.19,-24.970042796005714,-0.2835974286203426
511.926,-32.970042796005714,-0.37445748230537923
512.667,-33.970042796005714,-0.3858149890160088
513.397,-31.970042796005714,-0.36309997559474966
514.118,-23.970042796005714,-0.272239921909713
514.805,-12.970042796005714,-0.1473073480927877
515.495,-0.9700427960057141,-0.011017267565232775
515.758,-36.970042796005714,-0.4198875091478975
516.129,-42.970042796005714,-0.488032549411675
516.404,-18.970042796005714,-0.21545238835656516
516.772,-11.970042796005714,-0.13594984138215813
517.417,-12.970042796005714,-0.1473073480927877
518.045,-7.970042796005714,-0.09051981453963981
518.672,-20.970042796005714,-0.2381674017778243
520.597,4.029957203994286,0.04577026598791511
521.261,2.029957203994286,0.023055252566655953
521.905,15.029957203994286,0.17070283980484044
522.59,-3.970042796005714,-0.045089787697121506
523.317,14.029957203994286,0.15934533309421087
524.078,-1.970042796005714,-0.02237477427586235
524.823,14.029957203994286,0.15934533309421087
525.585,18.029957203994286,0.20477535993672918
526.314,21.029957203994286,0.2388478800686179
527.09,9.029957203994286,0.10255779954106299
527.878,-1.970042796005714,-0.02237477427586235
528.194,0.02995720399428592,0.00034023914539680147
528.701,-55.970042796005714,-0.6356801366498595
529.574,-78.97004279600571,-0.8969027909943398
530.569,-69.97004279600571,-0.7946852305986736
531.63,-99.97004279600571,-1.1354104319175609
532.716,-97.97004279600571,-1.1126954184963016
533.851,-61.970042796005714,-0.7038251769136369
534.918,-70.97004279600571,-0.8060427373093031
536.138,-29.970042796005714,-0.3403849621734905
537.238,-22.970042796005714,-0.26088241519908345
537.729,-52.970042796005714,-0.6016076165179708
538.41,-71.97004279600571,-0.8174002440199327
538.935,-104.97004279600571,-1.1921979654707087
539.619,-119.97004279600571,-1.3625605661301523
540.796,-128.9700427960057,-1.4647781265258186
541.98,-111.97004279600571,-1.2717005124451157
543.191,-114.97004279600571,-1.3057730325770045
544.348,-92.97004279600571,-1.0559078849431538
545.449,-101.97004279600571,-1.15812544533882
546.657,-110.97004279600571,-1.2603430057344862
547.534,-129.9700427960057,-1.4761356332364481
548.537,-85.97004279600571,-0.9764053379687467
549.454,-63.970042796005714,-0.7265401903348961
550.303,-47.970042796005714,-0.5448200829648229
551.097,-42.970042796005714,-0.488032549411675
551.938,-28.970042796005714,-0.32902745546286094
552.32,-76.97004279600571,-0.8741877775730806
552.68,-88.97004279600571,-1.0104778581006355
553.319,-48.970042796005714,-0.5561775896754525
553.966,-18.970042796005714,-0.21545238835656516
554.58,-0.9700427960057141,-0.011017267565232775
555.123,37.029957203994286,0.4205679874386911
555.614,58.029957203994286,0.6590756283619122
556.118,55.029957203994286,0.6250031082300235
556.728,11.029957203994286,0.12527281296232215
557.173,-23.970042796005714,-0.272239921909713
557.673,-76.97004279600571,-0.8741877775730806
558.177,-76.97004279600571,-0.8741877775730806
558.695,-51.970042796005714,-0.5902501098073412
559.24,-27.970042796005714,-0.3176699487522313
559.761,-18.970042796005714,-0.21545238835656516
560.241,-3.970042796005714,-0.045089787697121506
560.45,-8.970042796005714,-0.10187732125026938
560.922,-55.970042796005714,-0.6356801366498595
561.403,-35.970042796005714,-0.40853000243726795
561.642,-33.970042796005714,-0.3858149890160088
562.088,-22.970042796005714,-0.26088241519908345
562.499,-24.970042796005714,-0.2835974286203426
562.919,12.029957203994286,0.13663031967295172
563.344,9.029957203994286,0.10255779954106299
563.731,34.029957203994286,0.3864954673068024
564.135,30.029957203994286,0.3410654404642841
564.522,59.029957203994286,0.6704331350725418
564.909,61.029957203994286,0.693148148493801
565.285,69.02995720399429,0.7840082021788376
565.685,57.029957203994286,0.6477181216512826
566.058,107.02995720399429,1.2155934571827616
566.451,98.02995720399429,1.1133758967870953
566.839,106.02995720399429,1.2042359504721318
567.218,100.02995720399429,1.1360909102083545
567.592,83.02995720399429,0.9430132961276516
567.987,95.02995720399429,1.0793033766552065
568.38,93.02995720399429,1.0565883632339474
568.771,69.02995720399429,0.7840082021788376
569.159,70.02995720399429,0.7953657088894671
569.548,69.02995720399429,0.7840082021788376
569.947,68.02995720399429,0.772650695468208
570.369,60.029957203994286,0.6817906417831714
570.766,77.02995720399429,0.8748682558638742
571.179,74.02995720399429,0.8407957357319854
571.602,90.02995720399429,1.0225158431020587
572.001,84.02995720399429,0.9543708028382812
572.425,94.02995720399429,1.067945869944577
572.849,92.02995720399429,1.045230856523318
573.262,93.02995720399429,1.0565883632339474
573.699,78.02995720399429,0.8862257625745038
574.147,100.02995720399429,1.1360909102083545
574.596,85.02995720399429,0.9657283095489108
575.047,80.02995720399429,0.908940775995763
575.523,61.029957203994286,0.693148148493801
575.989,69.02995720399429,0.7840082021788376
576.503,64.02995720399429,0.7272206686256897
577.002,77.02995720399429,0.8748682558638742
577.533,59.029957203994286,0.6704331350725418
578.05,82.02995720399429,0.9316557894170221
578.592,82.02995720399429,0.9316557894170221
579.149,98.02995720399429,1.1133758967870953
579.738,89.02995720399429,1.0111583363914292
579.954,1.029957203994286,0.011697745856026377
580.323,-14.970042796005714,-0.17002236151404684
581.064,-35.970042796005714,-0.40853000243726795
581.974,-31.970042796005714,-0.36309997559474966
582.906,-37.970042796005714,-0.4312450158585271
586.367,-49.970042796005714,-0.567535096386082
587.546,-68.97004279600571,-0.783327723888044
588.615,-51.970042796005714,-0.5902501098073412
589.836,-39.970042796005714,-0.45396002927978624
590.38,-91.97004279600571,-1.0445503782325243
592.154,-36.970042796005714,-0.4198875091478975
593.338,-9.970042796005714,-0.11323482796089897
594.462,19.029957203994286,0.21613286664735876
595.109,-56.970042796005714,-0.6470376433604891
595.9,-71.97004279600571,-0.8174002440199327
597.274,-54.970042796005714,-0.6243226299392299
597.934,-23.970042796005714,-0.272239921909713
598.795,24.029957203994286,0.2729204002005066
600.231,14.029957203994286,0.15934533309421087
601.645,22.029957203994286,0.2502053867792475
603.066,6.029957203994286,0.06848527940917426
604.462,-16.970042796005714,-0.192737374935306
605.857,13.029957203994286,0.1479878263835813
607.155,18.029957203994286,0.20477535993672918
608.425,58.029957203994286,0.6590756283619122
608.891,57.029957203994286,0.6477181216512826
609.587,63.029957203994286,0.7158631619150602
610.789,73.02995720399429,0.8294382290213559
611.955,100.02995720399429,1.1360909102083545
613.17,81.02995720399429,0.9202982827063925
614.353,100.02995720399429,1.1360909102083545
615.58,97.02995720399429,1.1020183900764657
616.953,91.02995720399429,1.0338733498126882
618.346,84.02995720399429,0.9543708028382812
619.68,82.02995720399429,0.9316557894170221
621.047,89.02995720399429,1.0111583363914292
621.696,107.02995720399429,1.2155934571827616
622.576,141.0299572039943,1.6017486853441671
623.18,98.02995720399429,1.1133758967870953
624.017,52.029957203994286,0.5909305880981348
624.596,53.029957203994286,0.6022880948087643
625.471,-41.970042796005714,-0.47667504270104544
626.02,-45.970042796005714,-0.5221050695435637
627.026,-133.9700427960057,-1.5215656600789664
629.09,-163.9700427960057,-1.8622908613978537
631.745,-143.9700427960057,-1.6351407271852623
634.297,-158.9700427960057,-1.805503327844706
636.877,-146.9700427960057,-1.669213247317151
639.599,-146.9700427960057,-1.669213247317151
642.439,-150.9700427960057,-1.7146432741596693
643.184,-133.9700427960057,-1.5215656600789664
644.475,-90.97004279600571,-1.0331928715218948
646.656,-90.97004279600571,-1.0331928715218948
648.892,-93.97004279600571,-1.0672653916537833
650.677,-105.97004279600571,-1.2035554721813384
652.655,-110.97004279600571,-1.2603430057344862
654.481,-122.97004279600571,-1.396633086262041
656.091,-105.97004279600571,-1.2035554721813384
656.807,-121.97004279600571,-1.3852755795514116
657.745,-175.9700427960057,-1.9985809419254086
659.404,-160.9700427960057,-1.828218341265965
661.034,-117.97004279600571,-1.3398455527088933
662.524,-135.9700427960057,-1.5442806735002257
664.034,-105.97004279600571,-1.2035554721813384
666.218,-143.9700427960057,-1.6351407271852623
666.98,-145.9700427960057,-1.6578557406065213
667.59,-154.9700427960057,-1.7600733010021876
668.326,-134.9700427960057,-1.532923166789596
668.792,-129.9700427960057,-1.4761356332364481
669.629,-123.97004279600571,-1.4079905929726706
670.915,-30.970042796005714,-0.3517424688841201
671.0,-36.970042796005714,-0.4198875091478975
671.226,-80.97004279600571,-0.9196178044155989
671.924,-57.970042796005714,-0.6583951500711186
672.332,-48.970042796005714,-0.5561775896754525
673.063,9.029957203994286,0.10255779954106299
673.438,-7.970042796005714,-0.09051981453963981
674.114,42.029957203994286,0.47735552099183903
674.408,44.029957203994286,0.5000705344130981
675.109,34.029957203994286,0.3864954673068024
675.54,31.029957203994286,0.3524229471749137
676.156,16.029957203994286,0.18206034651547
676.548,-64.97004279600571,-0.7378976970455257
676.973,-53.970042796005714,-0.6129651232286003
677.292,-55.970042796005714,-0.6356801366498595
677.864,-28.970042796005714,-0.32902745546286094
678.186,-24.970042796005714,-0.2835974286203426
678.832,-25.970042796005714,-0.29495493533097217
679.099,-19.970042796005714,-0.22680989506719473
679.196,24.029957203994286,0.2729204002005066
679.736,-59.970042796005714,-0.6811101634923777
680.111,-73.97004279600571,-0.8401152574411919
680.556,-53.970042796005714,-0.6129651232286003
680.846,-29.970042796005714,-0.3403849621734905
681.417,-37.970042796005714,-0.4312450158585271
681.772,-33.970042796005714,-0.3858149890160088
682.389,-14.970042796005714,-0.17002236151404684
682.653,3.029957203994286,0.03441275927728553
682.727,23.029957203994286,0.26156289348987705
683.26,-25.970042796005714,-0.29495493533097217
683.567,-21.970042796005714,-0.24952490848845388
684.055,-20.970042796005714,-0.2381674017778243
684.386,-15.970042796005714,-0.18137986822467642
684.862,0.02995720399428592,0.00034023914539680147
685.699,-11.970042796005714,-0.13594984138215813
685.925,-5.970042796005714,-0.06780480111838066
686.391,1.029957203994286,0.011697745856026377
686.687,3.029957203994286,0.03441275927728553
687.424,18.029957203994286,0.20477535993672918
687.886,9.029957203994286,0.10255779954106299
688.154,7.029957203994286,0.07984278611980383
688.585,18.029957203994286,0.20477535993672918
688.848,22.029957203994286,0.2502053867792475
689.296,37.029957203994286,0.4205679874386911
689.559,20.029957203994286,0.22749037335798833
689.983,35.029957203994286,0.39785297401743197
690.28,29.029957203994286,0.32970793375365454
690.707,41.029957203994286,0.46599801428120946
691.366,64.02995720399429,0.7272206686256897
691.622,48.029957203994286,0.5455005612556165
692.035,50.029957203994286,0.5682155746768757
692.303,37.029957203994286,0.4205679874386911
692.7,76.02995720399429,0.8635107491532447
692.956,82.02995720399429,0.9316557894170221
693.366,70.02995720399429,0.7953657088894671
694.005,95.02995720399429,1.0793033766552065
694.263,109.02995720399429,1.2383084706040206
694.649,119.02995720399429,1.3518835377103164
694.905,115.02995720399429,1.3064535108677982
695.299,132.0299572039943,1.4995311249485008
695.571,112.02995720399429,1.2723809907359094
695.98,127.02995720399429,1.442743591395353
696.229,123.02995720399429,1.3973135645528347
696.643,125.02995720399429,1.4200285779740938
696.918,104.02995720399429,1.1815209370508728
697.608,84.02995720399429,0.9543708028382812
698.047,85.02995720399429,0.9657283095489108
698.274,68.02995720399429,0.772650695468208
699.132,84.02995720399429,0.9543708028382812
699.557,74.02995720399429,0.8407957357319854
699.872,46.029957203994286,0.5227855478343573
700.346,61.029957203994286,0.693148148493801
700.665,58.029957203994286,0.6590756283619122
701.203,75.02995720399429,0.852153242442615
701.531,51.029957203994286,0.5795730813875052
702.052,64.02995720399429,0.7272206686256897
702.463,74.02995720399429,0.8407957357319854
702.918,85.02995720399429,0.9657283095489108
703.327,62.029957203994286,0.7045056552044305
703.876,73.02995720399429,0.8294382290213559
704.208,68.02995720399429,0.772650695468208
704.861,82.02995720399429,0.9316557894170221
705.337,65.02995720399429,0.7385781753363193
705.977,90.02995720399429,1.0225158431020587
706.402,90.02995720399429,1.0225158431020587
707.153,-0.9700427960057141,-0.011017267565232775
707.599,-14.970042796005714,-0.17002236151404684
708.37,-7.970042796005714,-0.09051981453963981
708.854,1.029957203994286,0.011697745856026377
709.631,91.02995720399429,1.0338733498126882
709.759,48.029957203994286,0.5455005612556165
710.141,36.029957203994286,0.40921048072806154
710.951,71.02995720399429,0.8067232156000967
711.569,53.029957203994286,0.6022880948087643
712.365,68.02995720399429,0.772650695468208
713.01,77.02995720399429,0.8748682558638742
713.738,73.02995720399429,0.8294382290213559
714.189,57.029957203994286,0.6477181216512826
715.115,50.029957203994286,0.5682155746768757
715.65,11.029957203994286,0.12527281296232215
716.463,-84.97004279600571,-0.9650478312581172
717.195,-120.97004279600571,-1.373918072840782
717.963,-116.97004279600571,-1.3284880459982638
718.635,-127.97004279600571,-1.4534206198151889
719.642,-111.97004279600571,-1.2717005124451157
720.533,-118.97004279600571,-1.3512030594195228
721.258,-28.970042796005714,-0.32902745546286094
721.921,-4.970042796005714,-0.05644729440775108
722.972,46.029957203994286,0.5227855478343573
723.688,40.029957203994286,0.45464050757057983
724.373,61.029957203994286,0.693148148493801
724.92,-41.970042796005714,-0.47667504270104544
725.869,41.029957203994286,0.46599801428120946
726.495,-15.970042796005714,-0.18137986822467642
727.18,21.029957203994286,0.2388478800686179
727.707,11.029957203994286,0.12527281296232215
728.453,39.029957203994286,0.44328300085995026
728.873,10.029957203994286,0.11391530625169256
729.754,31.029957203994286,0.3524229471749137
730.243,25.029957203994286,0.2842779069111362
731.027,18.029957203994286,0.20477535993672918
731.442,-7.970042796005714,-0.09051981453963981
732.146,17.029957203994286,0.1934178532260996
732.461,1.029957203994286,0.011697745856026377
733.159,5.029957203994286,0.05712777269854468
733.648,10.029957203994286,0.11391530625169256
734.194,-0.9700427960057141,-0.011017267565232775
734.588,0.02995720399428592,0.00034023914539680147
735.101,11.029957203994286,0.12527281296232215
735.524,-1.970042796005714,-0.02237477427586235
736.057,21.029957203994286,0.2388478800686179
736.413,26.029957203994286,0.29563541362176576
736.923,41.029957203994286,0.46599801428120946
737.286,22.029957203994286,0.2502053867792475
737.822,-11.970042796005714,-0.13594984138215813
738.13,-96.97004279600571,-1.101337911785672
738.819,-112.97004279600571,-1.2830580191557452
739.273,-111.97004279600571,-1.2717005124451157
739.81,-116.97004279600571,-1.3284880459982638
740.212,-108.97004279600571,-1.237627992313227
740.868,-105.97004279600571,-1.2035554721813384
741.423,-131.9700427960057,-1.4988506466577074
742.071,-110.97004279600571,-1.2603430057344862
742.503,-117.97004279600571,-1.3398455527088933
743.207,-97.97004279600571,-1.1126954184963016
743.706,-80.97004279600571,-0.9196178044155989
744.312,-97.97004279600571,-1.1126954184963016
744.774,-98.97004279600571,-1.1240529252069313
745.472,-87.97004279600571,-0.9991203513900059
746.005,-104.97004279600571,-1.1921979654707087
746.603,-91.97004279600571,-1.0445503782325243
747.05,-117.97004279600571,-1.3398455527088933
747.716,-114.97004279600571,-1.3057730325770045
748.233,-127.97004279600571,-1.4534206198151889
748.87,-110.97004279600571,-1.2603430057344862
749.32,-141.9700427960057,-1.612425713764003
750.045,-119.97004279600571,-1.3625605661301523
750.603,-111.97004279600571,-1.2717005124451157
751.254,-91.97004279600571,-1.0445503782325243
751.755,-118.97004279600571,-1.3512030594195228
752.568,-88.97004279600571,-1.0104778581006355
754.02,-109.97004279600571,-1.2489854990238567
754.349,-113.97004279600571,-1.294415525866375
755.14,-90.97004279600571,-1.0331928715218948
755.615,-74.97004279600571,-0.8514727641518214
756.321,-100.97004279600571,-1.1467679386281904
756.786,-80.97004279600571,-0.9196178044155989
756.995,-46.970042796005714,-0.5334625762541932
757.216,-39.970042796005714,-0.45396002927978624
757.508,-14.970042796005714,-0.17002236151404684
758.0,-21.970042796005714,-0.24952490848845388
758.143,-21.970042796005714,-0.24952490848845388
758.382,-33.970042796005714,-0.3858149890160088
758.817,-98.97004279600571,-1.1240529252069313
759.2,-85.97004279600571,-0.9764053379687467
760.015,-57.970042796005714,-0.6583951500711186
760.636,-65.97004279600571,-0.7492552037561553
761.574,-46.970042796005714,-0.5334625762541932
762.039,-45.970042796005714,-0.5221050695435637
762.827,1.029957203994286,0.011697745856026377
763.463,18.029957203994286,0.20477535993672918
763.818,36.029957203994286,0.40921048072806154
764.143,29.029957203994286,0.32970793375365454
764.585,43.029957203994286,0.4887130277024686
764.748,-1.970042796005714,-0.02237477427586235
765.084,15.029957203994286,0.17070283980484044
765.222,-19.970042796005714,-0.22680989506719473
765.505,-49.970042796005714,-0.567535096386082
765.886,-57.970042796005714,-0.6583951500711186
766.246,-52.970042796005714,-0.6016076165179708
767.071,-0.9700427960057141,-0.011017267565232775
767.621,-33.970042796005714,-0.3858149890160088
768.691,48.029957203994286,0.5455005612556165
769.3,50.029957203994286,0.5682155746768757
769.58,67.02995720399429,0.7612931887575785
769.727,96.02995720399429,1.0906608833658362
770.08,102.02995720399429,1.1588059236296135
770.294,110.02995720399429,1.2496659773146501
770.602,112.02995720399429,1.2723809907359094
770.931,127.02995720399429,1.442743591395353
771.205,119.02995720399429,1.3518835377103164
771.541,36.029957203994286,0.40921048072806154
771.829,23.029957203994286,0.26156289348987705
772.014,19.029957203994286,0.21613286664735876
772.199,10.029957203994286,0.11391530625169256
772.999,46.029957203994286,0.5227855478343573
773.632,29.029957203994286,0.32970793375365454
774.525,63.029957203994286,0.7158631619150602
775.246,57.029957203994286,0.6477181216512826
775.994,98.02995720399429,1.1133758967870953
776.555,81.02995720399429,0.9202982827063925
777.41,138.0299572039943,1.5676761652122784
778.032,161.0299572039943,1.8288988195567586
778.76,94.02995720399429,1.067945869944577
779.283,78.02995720399429,0.8862257625745038
780.095,96.02995720399429,1.0906608833658362
780.745,110.02995720399429,1.2496659773146501
781.633,113.02995720399429,1.283738497446539
781.957,103.02995720399429,1.1701634303402433
782.851,119.02995720399429,1.3518835377103164
783.428,98.02995720399429,1.1133758967870953
784.108,133.0299572039943,1.5108886316591306
784.64,119.02995720399429,1.3518835377103164
785.386,166.0299572039943,1.8856863531099064
785.96,157.0299572039943,1.7834687927142403
786.49,203.0299572039943,2.305914101403201
786.54,219.0299572039943,2.487634208773274
786.649,179.0299572039943,2.033333940348091
786.938,193.0299572039943,2.192339034296905
787.673,139.0299572039943,1.5790336719229079
788.123,69.02995720399429,0.7840082021788376
788.815,42.029957203994286,0.47735552099183903
789.262,23.029957203994286,0.26156289348987705
790.038,20.029957203994286,0.22749037335798833
790.69,-36.970042796005714,-0.4198875091478975
791.377,-16.970042796005714,-0.192737374935306
791.995,-53.970042796005714,-0.6129651232286003
792.827,-49.970042796005714,-0.567535096386082
793.596,-68.97004279600571,-0.783327723888044
794.4,-99.97004279600571,-1.1354104319175609
794.938,-91.97004279600571,-1.0445503782325243
796.32,-101.97004279600571,-1.15812544533882
797.277,-123.97004279600571,-1.4079905929726706
798.417,-61.970042796005714,-0.7038251769136369
799.396,-120.97004279600571,-1.373918072840782
